MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10.791203703703705,10.791203703703705,0.2911111111111109,-0.2911111111111109,0.546322425537599,8.9,136.14999999999998,128.08599999999998,136.052429496,52,0,0.33734142683544294,-0.4654175231959395,0.4654175231959395,0.33734142683544294,1.3,1.9,2.4,16.523255021680306,10.213460704055969,2.000367252300609,-1.9490312776571546,1.9831694841140397,-1.9899272454702739,5.885796167027513,0.0600517955700555,2.048167390601267,2.8526279288191434,215.9590174505521,7.397341225498538,5.703247926875856,5.703247926875856,4.842535255101096,2.977180183450686,2.977180183450686,1.8576070275816354,1.8576070275816354,1.1948867346934546,1.1948867346934546,0.6920867462383864,0.6920867462383864,-1.31,237.587417309747,6.805074798619103,3.011779444695785,1.34501586290279,59.43635467784082,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,18.19910120538483,12.13273413692322,0.0,12.673249032974528,9.53140013787187,5.969305287951849,0.0,0.0,0.0,0.0,7.109797541277533,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,13.079102829229383,4.736862953800049,0.0,10.357988675768818,30.33183534230805,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,5.563451491696996,0.0,7.109797541277533,24.26546827384644,6.06636706846161,4.736862953800049,0.0,4.497314814814814,0.0,10.791203703703705,0.0,0.5879629629629632,-0.2911111111111109,8.877592592592592,0.0,0.0,1.3703703703703702,0.125,10,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,1,0,0,0,0,0,2.049538439809832,1,1.4732,37.781500000000015,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.226443846056942,12.226443846056942,0.13657147581254758,-0.44712396069539007,0.8874343900434254,17.0,286.283,272.171,286.084123548,108,0,0.17390920730562232,-0.5079666065471226,0.5079666065471226,0.17390920730562232,1.1904761904761905,1.9047619047619047,2.5714285714285716,16.49662664059841,9.952359912232545,2.3035455923957255,-2.2599639293761538,2.4138411049569406,-2.2008774315439923,6.022962672076588,0.08444948698415095,2.4649659720960253,1.9934499809811563,690.5586782554753,14.982763184195939,11.367730727905435,11.367730727905435,10.07971869811898,6.480081141132252,6.480081141132252,4.844985163862583,4.844985163862583,3.474302101504803,3.474302101504803,2.407480277464713,2.407480277464713,-2.6899999999999995,67875.30300763615,13.300336635910014,5.012254532265894,2.377590513795915,120.91951469306778,19.68678069728151,34.66546521258092,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,12.13273413692322,17.696185628620217,12.13273413692322,13.530619164203543,24.481317881353327,5.783244946364939,0.0,0.0,0.0,12.524788010674312,7.109797541277533,47.52510539416365,0.0,22.99804733313562,9.473725907600098,0.0,22.99804733313562,0.0,23.106097277323883,0.0,0.0,28.446228178140124,36.39820241076966,0.0,0.0,0.0,75.99000000000001,6.103966387748303,15.007591973753234,0.0,29.266541727555754,11.49902366656781,5.563451491696996,13.176164609739143,30.33183534230805,0.0,0.0,9.473725907600098,10.877783192937414,0.0,12.226443846056942,19.230191566423528,0.972164850508105,0.5557084254730364,9.472794378541131,-0.3105524848828425,0.0,1.4754662249426858,0.1875,21,2,5,0,1,1,0,2,0,2,1,0,5,2,5,1,2,0,0,0,0,1,3.1745082182858133,3,2.8129000000000017,75.08210000000001,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.375,2.375,0.7401388888888887,0.7401388888888887,0.48503449155951595,18.8,136.238,120.10999999999997,136.125200512,56,0,-0.013345427061797126,-0.08122260922191826,0.08122260922191826,0.013345427061797126,1.2,1.9,2.3,14.102672653816771,9.92641133276688,2.0422117998545715,-2.134513694967065,2.217777953447928,-1.9648958369484533,5.206534948938187,0.7325409601309213,1.8845053612018057,2.5385118917425267,170.4773317567079,7.560477932315068,7.146264369941973,7.146264369941973,4.698377302757663,4.044329304277964,4.044329304277964,3.392464746857526,3.392464746857526,2.1140337148788357,2.1140337148788357,1.222235160382552,1.222235160382552,-0.52,180.91251467537336,7.585485232067512,3.0462804076265617,1.7285097165599768,63.63869283950127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14572367318755,25.683286491704038,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,33.61285484492389,0.0,23.2982492738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,33.61285484492389,23.2982492738063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.917906046161393,18.414747775921285,5.573104530069267,0.0,32.923251812739636,0.0,0.0,0.0,0.0,0.0,3.1203703703703707,0.7401388888888887,0.0,7.07574074074074,6.730416666666667,0.0,0.6,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.3107515044787883,1,3.308900000000002,45.91200000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.53536359914336,12.53536359914336,0.10881396681721345,-0.2977582252036617,0.792630971919685,10.833333333333334,326.348,308.204,326.1154236759999,124,0,0.19660089480116952,-0.5066117388314888,0.5066117388314888,0.19660089480116952,1.0,1.6666666666666667,2.25,16.469329795323233,10.028605727947363,2.195594300776072,-2.136096361232805,2.385915279274937,-2.0412771886392314,5.904208654141571,0.3998346248107342,2.595626070770633,2.3118398403661238,967.9441983336774,17.43035694138864,13.966958103303542,13.966958103303542,11.472764210436896,7.459441579072908,7.459441579072908,5.5393819538036695,5.5393819538036695,4.140117386779561,4.140117386779561,2.8649954209424973,2.8649954209424973,-2.9499999999999997,277794.2845981562,15.927183901826174,5.922816701634716,2.381540106346547,138.61759345014522,18.997404239494152,33.978027274833195,5.428790391900541,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,0.0,38.112942673227685,22.756721543552597,14.219595082555067,18.997404239494152,10.969244356107037,0.0,0.0,0.0,13.847474399381248,14.219595082555067,51.682065901674406,0.0,28.57223441042315,14.90251629950064,0.0,17.248535499851716,0.0,19.32612247739577,0.0,13.847474399381248,11.126902983393991,39.54352346343322,0.0,22.292943266678474,0.0,68.9,0.0,9.901064578912528,0.0,16.564526439649242,33.969194210478484,5.563451491696996,13.176164609739143,33.090006077582004,12.13273413692322,0.0,13.890876844653445,16.407705614908448,0.0,12.53536359914336,10.518196850314457,1.969611071982104,1.5361816274821334,8.584807518686485,0.0,3.5057329535477084,3.1090674306019723,0.21052631578947367,24,1,5,0,0,0,0,2,1,3,0,0,5,1,5,1,3,0,0,0,0,0,3.930574617655985,3,3.799640000000004,92.16280000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.096886495338875,10.096886495338875,0.5445370370370368,0.5445370370370368,0.43926873406536626,12.272727272727273,154.253,136.10899999999998,154.135765196,64,0,0.11975637023359126,-0.3033916913910965,0.3033916913910965,0.11975637023359126,1.4545454545454546,2.090909090909091,2.5454545454545454,16.128771542714258,10.019565436876338,1.9752951777010315,-2.032381743560812,2.091669095085864,-1.9338614651897226,5.4900677762492105,-0.10807699307523058,1.8687620344865719,3.376357362685052,131.8082034586482,8.69023444431199,7.761619441592384,7.761619441592384,5.163902460147014,4.2347208260354074,4.2347208260354074,3.3663653261959046,3.3663653261959046,1.710645776181801,1.710645776181801,0.9386438215992435,0.9386438215992435,-0.5900000000000001,203.69506175903632,10.41,6.141580603517088,7.305232587896465,69.49564912525854,4.794537184071822,6.286160523129555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.572861836593773,32.60702369139466,6.4208216229260096,0.0,4.794537184071822,6.286160523129555,0.0,0.0,5.917906046161393,40.0336764678499,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,6.286160523129555,4.794537184071822,5.917906046161393,40.0336764678499,11.64912463690315,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,0.0,12.338727669087403,19.127803768981575,5.573104530069267,0.0,0.0,26.847231705905752,0.0,0.0,0.0,10.096886495338875,0.0,1.3641695011337869,0.5445370370370368,0.0,6.172964852607709,6.32144211388259,0.0,0.7,11,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,1,5.812168552964808,0,2.9579000000000013,48.51000000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1195370370370368,3.1195370370370368,1.2060185185185186,1.2060185185185186,0.5439155908694729,10.222222222222221,117.15099999999997,110.09499999999998,117.057849224,44,0,0.04533934729771151,-0.3611762912891017,0.3611762912891017,0.04533934729771151,1.0,1.8888888888888888,2.7777777777777777,14.649928150899138,10.253540731635152,1.8616440572121353,-1.8272806035282245,2.0854268236347626,-1.6127048350681654,5.7824791109674285,1.4776825391303139,2.3327430273186147,2.9546597902851044,278.54542122074673,6.104448006685085,4.964101615137755,4.964101615137755,4.4663264951887856,2.9880338717125854,2.9880338717125854,2.064921349280117,2.064921349280117,1.4625176415169718,1.4625176415169718,0.9950141132135774,0.9950141132135774,-1.24,254.268989977729,4.621116323679656,1.6217242815493544,0.6166634028189337,53.32222807224648,4.9839785209472085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19910120538483,17.518958351388015,11.713544289229338,0.0,0.0,10.902924932081056,0.0,4.9839785209472085,0.0,0.0,0.0,36.52867891392113,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,36.52867891392113,0.0,10.902924932081056,0.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,10.902924932081056,0.0,18.3295777085363,23.18307972633204,0.0,0.0,0.0,3.1195370370370368,1.2754629629629632,1.2060185185185186,0.0,10.283240740740741,1.949074074074074,0.0,0.0,0.0,9,1,1,0,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0.8326862833305984,2,2.1678999999999995,38.29870000000002,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.65660478080121,11.65660478080121,0.06429474258839307,-0.5213397581254722,0.8214760330937975,9.882352941176471,228.24699999999999,216.15099999999995,228.078644244,86,0,0.34174583112785833,-0.5070527973358621,0.5070527973358621,0.34174583112785833,1.0,1.6470588235294117,2.3529411764705883,16.533528744060654,10.176370494070051,2.10756597358771,-2.0545753346706324,2.166816825246407,-2.04778119068516,5.917614779713976,0.04691886209866277,2.3764012654790427,2.012836803765173,505.88558878375915,12.08757566981053,9.166969380320866,9.166969380320866,8.270856947829097,5.262117485114515,5.262117485114515,3.578880231247441,3.578880231247441,2.336718002901466,2.336718002901466,1.4471190133967031,1.4471190133967031,-2.2899999999999996,9733.739583402159,11.203022603757393,5.163787455051142,2.8441145992891728,99.28768263610088,9.843390348640755,17.919845289493818,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,42.46456947923127,17.696185628620217,0.0,0.0,14.637927532712576,5.969305287951849,0.0,0.0,0.0,6.606881964512918,0.0,65.72420659954848,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,11.075832682792555,11.343744918312968,0.0,15.921440167465814,54.59730361615449,0.0,0.0,0.0,46.53,5.969305287951849,9.901064578912528,0.0,17.919845289493818,0.0,5.563451491696996,12.13273413692322,12.13273413692322,30.33183534230805,0.0,4.736862953800049,5.096018518518519,0.0,11.65660478080121,9.477293398841017,1.0969463340891916,-0.5856345007138652,15.723049624170654,0.0,0.2023885109599397,0.0,0.07142857142857142,17,1,3,0,0,0,0,2,0,2,0,0,3,1,3,0,3,0,0,0,0,0,3.402942798819812,2,2.7492000000000014,63.66830000000004,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5281481481481483,2.5281481481481483,0.7472916666666667,0.7472916666666667,0.5594891083866828,52.46666666666667,204.35699999999997,180.16499999999996,204.187800768,84,0,-0.010404463015719956,-0.08470238001792556,0.08470238001792556,0.010404463015719956,1.3333333333333333,2.066666666666667,2.7333333333333334,14.752855017184517,9.699749994617843,2.71494105842318,-2.34669286570467,2.77373160832469,-2.269554249629407,5.347342134799909,0.14936386491805617,2.7492398888312324,1.9129064597613317,312.0,10.792528739883947,10.585421958697399,10.585421958697399,7.087058075861139,6.753724742527806,6.753724742527806,6.654361371567334,6.654361371567334,5.8858705079297575,5.8858705079297575,5.045088466962317,5.045088466962317,-0.26,4538.995056460365,9.930246785113246,2.898095384632979,1.0367018914247688,94.14134413661009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42033623597502,61.19072276867239,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,46.95741366754052,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,46.95741366754052,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,19.26246486877803,5.573104530069267,0.0,33.770968905596376,0.0,0.0,0.0,0.0,0.0,2.4689583333333336,4.955995370370369,0.0,6.907662037037038,9.750717592592594,0.0,0.8666666666666667,15,0,0,3,0,3,0,0,0,0,5,0,0,0,0,0,1,2,0,2,1,5,1.9185868250802116,3,4.270900000000004,64.51300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.379991496598638,10.379991496598638,0.06916666666666638,-1.2918055555555557,0.3869234584394271,35.916666666666664,174.152,164.07199999999997,174.05282342,68,0,0.33093019595624645,-0.47787979534550096,0.47787979534550096,0.33093019595624645,1.4166666666666667,2.0,2.4166666666666665,16.372037647615056,9.923235074632961,2.306642496832935,-2.254192291262393,2.1869289806191907,-2.4030190692736038,5.865538166503523,-0.13379997829115428,1.9867269983816982,2.809449955869897,221.83662511442938,9.300964908321223,6.213610530408747,6.213610530408747,5.519744507803582,3.5028044278753434,3.5028044278753434,2.749714402323308,2.749714402323308,1.819832899282119,1.819832899282119,1.1050221505914282,1.1050221505914282,-0.9100000000000001,405.29230766986643,9.180171325518485,3.2203779509371033,1.6324845120340612,68.57192663732351,20.426109579362823,12.207932775496605,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,6.076020106833881,11.993926152995277,6.103966387748303,25.220646763434644,5.969305287951849,0.0,0.0,0.0,24.732720786170916,0.0,11.64912463690315,0.0,0.0,0.0,0.0,0.0,0.0,44.70731403055957,4.794537184071822,0.0,6.4208216229260096,11.64912463690315,0.0,0.0,0.0,97.99000000000001,24.281204451196757,4.794537184071822,0.0,11.993926152995277,0.0,6.076020106833881,0.0,0.0,0.0,0.0,20.426109579362823,0.0,0.0,10.379991496598638,35.5670918367347,-0.06916666666666638,-1.1805555555555551,0.0,-2.8640277777777783,0.0,0.0,0.5714285714285714,12,4,5,1,0,1,0,0,0,0,3,0,4,4,5,0,1,0,0,0,0,3,2.4636351102103977,1,-1.5162,38.356199999999994,1,3,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.39484552154195,10.39484552154195,0.24180272108843526,-0.24180272108843526,0.6001729288122303,9.181818181818182,150.177,140.09699999999998,150.06807956,58,0,0.30246072005009045,-0.46100343395037224,0.46100343395037224,0.30246072005009045,1.3636363636363635,2.0,2.5454545454545454,16.531651845545106,10.22282975665252,1.9258402458495314,-1.9935916309655286,1.9928032000913938,-1.974543614230757,5.65405052450942,-0.14172596071569932,2.029238942059196,2.453018743531937,228.57786591623355,8.104448006685086,6.410354708062404,6.410354708062404,5.287693700234704,3.4611604181749094,3.4611604181749094,2.265855318045499,2.265855318045499,1.2849232447891443,1.2849232447891443,0.7592005155721044,0.7592005155721044,-1.31,349.0290980341817,7.793199174406604,3.7604813030666033,2.8460530411741587,65.80129679223744,4.736862953800049,6.606881964512918,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.33183534230805,5.563451491696996,6.923737199690624,0.0,9.53140013787187,5.969305287951849,0.0,0.0,0.0,13.530619164203543,0.0,35.89528683400505,0.0,0.0,0.0,0.0,0.0,0.0,5.969305287951849,16.13828210238479,0.0,12.487188691387619,30.33183534230805,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,6.606881964512918,5.563451491696996,6.923737199690624,0.0,30.33183534230805,0.0,4.736862953800049,4.788981481481482,0.0,10.39484552154195,0.0,1.016388888888889,-0.24180272108843526,9.5980220143613,0.0,1.7768981481481478,0.0,0.2222222222222222,11,0,2,0,0,0,0,1,0,1,0,0,2,0,2,0,2,0,0,0,0,0,2.6641981624027387,1,1.7496999999999998,41.91200000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3913860544217687,2.3913860544217687,0.763205782312925,0.763205782312925,0.5718038241460194,22.133333333333333,204.35699999999994,180.16499999999996,204.187800768,84,0,-0.016965084149281117,-0.0858782766822768,0.0858782766822768,0.016965084149281117,1.5333333333333334,2.2666666666666666,2.8,14.191971034243865,9.838588849778578,2.1398932708770255,-2.213874486139902,2.2634108700577125,-2.099038821497715,5.2112710101359045,0.403479493054991,2.1767441316410023,2.3270413122438147,274.4134357365111,11.259148545064338,10.585421958697399,10.585421958697399,7.092224152875016,6.076368834829517,6.076368834829517,5.0429232762050855,5.0429232762050855,3.2237986695683913,3.2237986695683913,2.014924309143819,2.014924309143819,-0.78,2054.846460269106,12.290323488045008,5.946714952387036,4.5051618966975315,94.77380037930006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37402668716468,51.869488560172684,0.0,0.0,0.0,0.0,0.0,0.0,11.835812092322787,46.95741366754052,0.0,35.45028948747406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835812092322787,46.95741366754052,35.45028948747406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.835812092322787,30.408673928916564,0.0,0.0,51.99902922609802,0.0,0.0,0.0,0.0,0.0,2.8609953703703708,1.5698724489795914,0.0,13.154992677626604,8.914139503023431,0.0,0.6,15,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,2,4.872470030402056,1,4.891300000000005,68.83300000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.324033919123205,4.324033919123205,0.7403472222222223,0.7403472222222223,0.5594891083866828,52.93333333333333,204.35699999999994,180.16499999999996,204.187800768,84,0,-0.01069300636599877,-0.09954880272223691,0.09954880272223691,0.01069300636599877,1.3333333333333333,2.066666666666667,2.7333333333333334,14.764743147303381,9.697062946664254,2.7257347810882298,-2.350251710165182,2.78755896458655,-2.271622836147002,5.326914154322648,0.14177446329492946,2.7492398888312324,1.9146522078655268,301.1601712439863,10.792528739883947,10.422285251880869,10.422285251880869,7.087058075861139,6.763908098655678,6.763908098655678,6.660344435711041,6.660344435711041,5.936670527242193,5.936670527242193,5.144124951979208,5.144124951979208,-0.26,4538.995056460365,9.930246785113246,2.898095384632979,1.0367018914247688,94.14134413661009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.923251812739636,60.68780719190778,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,46.4544980907759,0.0,12.152040213667764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,46.4544980907759,12.152040213667764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00452070020375,25.683286491704038,5.573104530069267,0.0,27.35014728267037,0.0,0.0,0.0,0.0,0.0,2.3370138888888894,4.826550925925925,0.0,5.7500316515495085,11.66973686696901,0.0,0.8666666666666667,15,0,0,3,0,3,0,0,0,0,5,0,0,0,0,0,1,3,0,3,1,5,1.9185868250802116,3,4.270900000000004,64.51300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
